Speaker,Audio_File,Recognized_Speaker,Distance,Result
Randeep_Hooda,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id10956\00030.wav,Shahid Kapoor2,7.698843002319336,0
Randeep_Hooda,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id10956\00001_2.wav,Suraj Sharma2,7.712281703948975,0
Randeep_Hooda,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id10956\00001_16.wav,Naseeruddin Shah2,9.27985954284668,0
Randeep_Hooda,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id10956\00002_4.wav,Ranbir Kapoor2,8.284746170043945,0
Randeep_Hooda,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id10956\00017.wav,Om Puri2,9.855779647827148,0
Randeep_Hooda,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id10956\00001_3.wav,Om Puri2,8.463324546813965,0
Randeep_Hooda,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id10956\00019_2.wav,Aamir_Khan2,8.197343826293945,0
Randeep_Hooda,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id10956\00005_4.wav,Shahid Kapoor2,10.95557975769043,0
Randeep_Hooda,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id10956\00013_6.wav,Akshay_Kumar2,7.1518025398254395,0
Randeep_Hooda,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id10956\00001_12.wav,Shahid Kapoor2,8.51155948638916,0
Randeep_Hooda,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id10956\00013_1.wav,Om Puri2,9.895560264587402,0
Randeep_Hooda,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id10956\00008_4.wav,Shahid Kapoor2,7.988985538482666,0
Shahid_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11071\00007_3.wav,Shahid Kapoor2,9.549736976623535,0
Shahid_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11071\00004_6.wav,Shahid Kapoor2,8.786421775817871,0
Shahid_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11071\00001_8.wav,Ranbir Kapoor2,7.747737884521484,0
Shahid_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11071\00015.wav,Shahid Kapoor2,8.383355140686035,0
Shahid_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11071\00007.wav,Shahid Kapoor2,7.950563907623291,0
Shahid_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11071\00006_3.wav,Shahid Kapoor2,7.567196369171143,0
Shahid_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11071\00011_1.wav,Shahid Kapoor2,7.613838195800781,0
Shahid_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11071\00016.wav,Shahid Kapoor2,8.027329444885254,0
Shahid_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11071\00005_8.wav,Shahid Kapoor2,6.605335235595703,0
Shahid_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11071\00002_5.wav,Ranbir Kapoor2,7.551662921905518,0
Shahid_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11071\00006_1.wav,Shahid Kapoor2,7.507307529449463,0
Shahid_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11071\00002_2.wav,Shahid Kapoor2,8.087589263916016,0
Shahid_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11071\00012_1.wav,Shahid Kapoor2,5.703827381134033,0
Shahid_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11071\00006.wav,Shahid Kapoor2,7.3739776611328125,0
Shahid_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11071\00009.wav,Shahid Kapoor2,8.009294509887695,0
Shahid_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11071\00009_2.wav,Shahid Kapoor2,8.08472728729248,0
Shahid_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11071\00003_4.wav,John_Abraham2,8.214213371276855,0
Shahid_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11071\00001_14.wav,John_Abraham2,7.919969081878662,0
Shahid_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11071\00012.wav,Ranbir Kapoor2,7.9435200691223145,0
Shahid_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11071\00019.wav,Amitabh Bachchan2,13.049736022949219,0
Shahid_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11071\00001_15.wav,Shahid Kapoor2,7.073625564575195,0
Shahid_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11071\00009_3.wav,Om Puri2,9.807090759277344,0
Shahid_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11071\00003_8.wav,Shahid Kapoor2,6.372705459594727,0
Shahid_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11071\00023.wav,Shahid Kapoor2,10.371325492858887,0
Shahid_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11071\00002_4.wav,Shahid Kapoor2,6.093092918395996,0
Shahid_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11071\00013.wav,Shahid Kapoor2,9.820210456848145,0
Shahid_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11071\00008_2.wav,Shahid Kapoor2,7.035605430603027,0
Shahid_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11071\00020.wav,Shahid Kapoor2,7.1996378898620605,0
Shahid_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11071\00007_6.wav,Shahid Kapoor2,8.051854133605957,0
Shahid_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11071\00002_12.wav,Akshay_Kumar2,9.961543083190918,0
Shahid_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11071\00008_1.wav,Shahid Kapoor2,9.664752006530762,0
Shahid_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11071\00002_10.wav,Irfan Khan2,8.27520751953125,0
Shahid_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11071\00007_5.wav,Randeep Hooda2,7.046197414398193,0
Shahid_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11071\00005.wav,Shahid Kapoor2,9.470940589904785,0
Shahid_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11071\00006_6.wav,Shahid Kapoor2,8.523392677307129,0
Shahid_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11071\00003_2.wav,Shahid Kapoor2,6.128396987915039,0
Shahid_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11071\00001_12.wav,Shahid Kapoor2,8.01941967010498,0
Shahid_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11071\00004_3.wav,Shahid Kapoor2,6.875868320465088,0
Shahid_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11071\00001_7.wav,Amitabh Bachchan2,8.82734203338623,0
Shahid_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11071\00006_4.wav,Shahid Kapoor2,6.329323768615723,0
Shahid_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11071\00001_3.wav,Shahid Kapoor2,8.70655632019043,0
Shahid_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11071\00006_2.wav,Shahid Kapoor2,7.340601444244385,0
Shahid_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11071\00013_1.wav,Shahid Kapoor2,8.961503982543945,0
Shahid_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11071\00001_17.wav,Shahid Kapoor2,7.495121955871582,0
Shahid_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11071\00002_1.wav,Naseeruddin Shah2,9.125164985656738,0
Shraddha_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11089\00010_1.wav,Akshay_Kumar2,9.059454917907715,0
Shraddha_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11089\00006_3.wav,Shraddha Kapoor2,7.92182731628418,0
Shraddha_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11089\00001_28.wav,Parineeti Chopra2,6.939972400665283,0
Shraddha_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11089\00003.wav,Parineeti Chopra2,8.370964050292969,0
Shraddha_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11089\00006_2.wav,Akshay_Kumar2,9.077566146850586,0
Shraddha_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11089\00007.wav,Parineeti Chopra2,7.8311872482299805,0
Shraddha_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11089\00035.wav,Akshay_Kumar2,7.118896484375,0
Shraddha_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11089\00007_1.wav,Shraddha Kapoor2,9.300606727600098,0
Shraddha_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11089\00003_8.wav,Shraddha Kapoor2,10.148158073425293,0
Shraddha_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11089\00002_18.wav,Parineeti Chopra2,7.173857688903809,0
Shraddha_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11089\00036.wav,Akshay_Kumar2,9.720056533813477,0
Shraddha_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11089\00003_16.wav,Parineeti Chopra2,7.504570007324219,0
Shraddha_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11089\00001_13.wav,Sonam Kapoor2,8.277992248535156,0
Shraddha_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11089\00023.wav,Akshay_Kumar2,8.132328033447266,0
Shraddha_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11089\00009_3.wav,Shraddha Kapoor2,7.592097282409668,0
Shraddha_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11089\00001_25.wav,Mallika Sherawat2,8.019951820373535,0
Shraddha_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11089\00001_9.wav,Parineeti Chopra2,7.244414806365967,0
Shraddha_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11089\00004_13.wav,Parineeti Chopra2,7.6964111328125,0
Shraddha_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11089\00010.wav,Shraddha Kapoor2,9.172929763793945,0
Shraddha_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11089\00006_10.wav,Shraddha Kapoor2,7.028200626373291,0
Shraddha_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11089\00005_11.wav,Akshay_Kumar2,11.146235466003418,0
Shraddha_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11089\00006_8.wav,Akshay_Kumar2,8.399894714355469,0
Shraddha_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11089\00001_15.wav,Vidya Balan2,9.798135757446289,0
Shraddha_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11089\00014_1.wav,Sonam Kapoor2,6.847766876220703,0
Shraddha_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11089\00002_10.wav,Sonam Kapoor2,10.089672088623047,0
Shraddha_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11089\00001_2.wav,Akshay_Kumar2,9.163433074951172,0
Shraddha_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11089\00003_9.wav,Parineeti Chopra2,11.009767532348633,0
Shraddha_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11089\00010_2.wav,Mallika Sherawat2,9.55851936340332,0
Shraddha_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11089\00006_1.wav,Aamir_Khan2,9.423721313476562,0
Shraddha_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11089\00002_16.wav,Sonam Kapoor2,9.004197120666504,0
Shraddha_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11089\00004.wav,Sonam Kapoor2,7.258213043212891,0
Shraddha_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11089\00038.wav,Akshay_Kumar2,9.311389923095703,0
Shraddha_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11089\00001_24.wav,Shraddha Kapoor2,8.610740661621094,0
Shraddha_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11089\00004_1.wav,Sonam Kapoor2,9.592595100402832,0
Shraddha_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11089\00001_16.wav,Shraddha Kapoor2,9.544198989868164,0
Shraddha_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11089\00030.wav,Shraddha Kapoor2,7.189397811889648,0
Shraddha_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11089\00011_2.wav,Vidya Balan2,7.0899553298950195,0
Shraddha_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11089\00021.wav,Om Puri2,10.728690147399902,0
Shraddha_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11089\00003_10.wav,Parineeti Chopra2,5.8543877601623535,0
Shraddha_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11089\00003_5.wav,Shraddha Kapoor2,8.634584426879883,0
Shraddha_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11089\00002_14.wav,Shahid Kapoor2,6.55748176574707,0
Shraddha_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11089\00001_14.wav,Shraddha Kapoor2,8.672088623046875,0
Shraddha_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11089\00005_10.wav,Vidya Balan2,8.91557788848877,0
Shraddha_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11089\00003_4.wav,Shraddha Kapoor2,8.59361743927002,0
Shraddha_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11089\00004_4.wav,Suraj Sharma2,10.2946138381958,0
Sonam_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11100\00012_1.wav,Suraj Sharma2,8.338790893554688,0
Sonam_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11100\00008_1.wav,Sonam Kapoor2,6.58043909072876,0
Sonam_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11100\00006_12.wav,Sonam Kapoor2,8.917874336242676,0
Sonam_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11100\00003_1.wav,Sonam Kapoor2,7.879502773284912,0
Sonam_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11100\00004_13.wav,Sonam Kapoor2,9.06705093383789,0
Sonam_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11100\00001_25.wav,Tabu2,9.59622859954834,0
Sonam_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11100\00003_13.wav,Freida Pinto2,8.14620304107666,0
Sonam_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11100\00016_1.wav,Mallika Sherawat2,7.8244524002075195,0
Sonam_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11100\00001_21.wav,Om Puri2,11.09475040435791,0
Sonam_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11100\00010_3.wav,Mallika Sherawat2,7.695520401000977,0
Sonam_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11100\00006_10.wav,Sonam Kapoor2,8.52140998840332,0
Sonam_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11100\00007_13.wav,Akshay_Kumar2,8.868102073669434,0
Sonam_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11100\00001_12.wav,Sonam Kapoor2,8.970563888549805,0
Sonam_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11100\00005_7.wav,Sonam Kapoor2,7.405993938446045,0
Sonam_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11100\00020_1.wav,Sonam Kapoor2,7.298251628875732,0
Sonam_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11100\00008_8.wav,Sonam Kapoor2,8.569723129272461,0
Sonam_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11100\00006_15.wav,Sonam Kapoor2,10.166960716247559,0
Sonam_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11100\00026.wav,Sonam Kapoor2,7.586377143859863,0
Sonam_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11100\00004_5.wav,Om Puri2,9.645886421203613,0
Sonam_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11100\00009_10.wav,Sonam Kapoor2,8.010515213012695,0
Sonam_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11100\00010_5.wav,Sonam Kapoor2,10.009536743164062,0
Sonam_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11100\00004_7.wav,Parineeti Chopra2,8.999445915222168,0
Sonam_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11100\00011_3.wav,Suraj Sharma2,13.046483993530273,0
Sonam_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11100\00002_23.wav,Sonam Kapoor2,11.052681922912598,0
Sonam_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11100\00007_4.wav,Sonam Kapoor2,7.094860553741455,0
Sonam_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11100\00006_13.wav,Suraj Sharma2,9.418122291564941,0
Sonam_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11100\00001_18.wav,Sonam Kapoor2,9.388273239135742,0
Sonam_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11100\00018_2.wav,Parineeti Chopra2,7.164280891418457,0
Sonam_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11100\00025.wav,Sonam Kapoor2,8.474129676818848,0
Sonam_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11100\00002_12.wav,Sonam Kapoor2,8.538771629333496,0
Sonam_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11100\00006_11.wav,Freida Pinto2,10.400521278381348,0
Sonam_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11100\00005_12.wav,Freida Pinto2,13.1531400680542,0
Sonam_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11100\00005_14.wav,Sonam Kapoor2,10.194887161254883,0
Sonam_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11100\00015.wav,Parineeti Chopra2,7.533714771270752,0
Sonam_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11100\00015_2.wav,Shraddha Kapoor2,7.177890300750732,0
Sonam_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11100\00008_11.wav,Tabu2,16.209354400634766,0
Sonam_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11100\00007_10.wav,Sonam Kapoor2,6.927041530609131,0
Sonam_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11100\00004_9.wav,Mallika Sherawat2,7.65570068359375,0
Sonam_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11100\00007.wav,Sonam Kapoor2,8.232460021972656,0
Sonam_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11100\00006_14.wav,Om Puri2,11.806435585021973,0
Sonam_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11100\00016_2.wav,Sonam Kapoor2,7.693731784820557,0
Sonam_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11100\00019_2.wav,Suraj Sharma2,8.936245918273926,0
Sonam_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11100\00004.wav,Parineeti Chopra2,6.327017784118652,0
Sonam_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11100\00007_7.wav,Suraj Sharma2,7.803011417388916,0
Sonam_Kapoor,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11100\00003_10.wav,Freida Pinto2,10.562328338623047,0
Suraj_Sharma,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11130\00016_3.wav,Suraj Sharma2,6.692140102386475,0
Suraj_Sharma,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11130\00001_7.wav,Suraj Sharma2,8.885558128356934,0
Suraj_Sharma,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11130\00003_14.wav,Pooja Kumar2,7.001655578613281,0
Suraj_Sharma,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11130\00002_1.wav,Suraj Sharma2,7.717595100402832,0
Suraj_Sharma,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11130\00001_20.wav,Ranbir Kapoor2,14.375921249389648,0
Suraj_Sharma,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11130\00003_6.wav,Suraj Sharma2,7.641280174255371,0
Suraj_Sharma,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11130\00003_16.wav,Suraj Sharma2,8.86929702758789,0
Suraj_Sharma,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11130\00010_3.wav,Suraj Sharma2,8.945712089538574,0
Suraj_Sharma,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11130\00006_2.wav,Suraj Sharma2,7.6855316162109375,0
Suraj_Sharma,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11130\00013_5.wav,Akshay_Kumar2,7.933787822723389,0
Suraj_Sharma,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11130\00006_16.wav,Suraj Sharma2,7.657452583312988,0
Suraj_Sharma,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11130\00006_14.wav,Suraj Sharma2,7.94532585144043,0
Suraj_Sharma,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11130\00016.wav,Suraj Sharma2,6.157289505004883,0
Suraj_Sharma,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11130\00001_14.wav,Suraj Sharma2,7.467676639556885,0
Suraj_Sharma,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11130\00025.wav,Suraj Sharma2,7.808982849121094,0
Suraj_Sharma,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11130\00004_19.wav,Parineeti Chopra2,8.765560150146484,0
Suraj_Sharma,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11130\00008_8.wav,Suraj Sharma2,5.978765487670898,0
Suraj_Sharma,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11130\00006.wav,Suraj Sharma2,7.472620487213135,0
Suraj_Sharma,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11130\00014_2.wav,Freida Pinto2,10.071843147277832,0
Suraj_Sharma,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11130\00004_15.wav,Suraj Sharma2,9.174373626708984,0
Suraj_Sharma,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11130\00014.wav,Suraj Sharma2,10.11648941040039,0
Suraj_Sharma,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11130\00023.wav,Suraj Sharma2,6.341089248657227,0
Suraj_Sharma,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11130\00005_9.wav,Naseeruddin Shah2,11.043379783630371,0
Suraj_Sharma,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11130\00006_15.wav,Suraj Sharma2,7.05562686920166,0
Suraj_Sharma,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11130\00006_10.wav,Suraj Sharma2,8.740487098693848,0
Suraj_Sharma,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11130\00011_3.wav,Suraj Sharma2,9.184782981872559,0
Suraj_Sharma,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11130\00018_1.wav,Suraj Sharma2,9.081489562988281,0
